tau,sim_time,sim_time_stDev,exit_time,exit_time_stDev,N*,det_rate_ratio,thickness,thick_stDev,n_deaths,n_detachments,n_immigrations,n_replications,n_tau_halves
2.0000E-01,5.9156E+06,1.6877E+05,1.6515E+02,3.6341E+00,5.5000E-01,3.8180E-02,2.1000E+01,0.0000E+00,1.0250E+04,1.2809E+03,3.3065E+03,1.6344E+04,7.4700E+01
