tau,sim_time,sim_time_stDev,exit_time,exit_time_stDev,N*,det_rate_ratio,thickness,thick_stDev,n_deaths,n_detachments,n_immigrations,n_replications,n_tau_halves
2.0000E-01,2.7785E+05,3.5308E+05,0.0000E+00,0.0000E+00,8.2500E-01,5.1460E-02,1.2500E+00,1.6182E+00,2.4005E+03,4.6584E+03,4.8067E+03,3.1516E+03,1.9750E+01
