tau,sim_time,sim_time_stDev,exit_time,exit_time_stDev,N*,det_rate_ratio,thickness,thick_stDev,n_deaths,n_detachments,n_immigrations,n_replications,n_tau_halves
2.0000E-01,6.7716E+06,2.7024E+05,1.8046E+02,4.3330E+00,5.7500E-01,4.1500E-02,2.1000E+01,0.0000E+00,1.1404E+04,1.6041E+03,3.6103E+03,1.7628E+04,8.7050E+01
