tau,sim_time,sim_time_stDev,exit_time,exit_time_stDev,N*,det_rate_ratio,thickness,thick_stDev,n_deaths,n_detachments,n_immigrations,n_replications,n_tau_halves
2.0000E-01,4.6704E+06,2.3370E+05,1.5782E+02,4.6084E+00,5.0000E-01,5.1460E-02,2.1000E+01,0.0000E+00,9.3424E+03,1.5017E+03,3.1666E+03,1.5663E+04,7.1000E+01
