tau,sim_time,sim_time_stDev,exit_time,exit_time_stDev,N*,det_rate_ratio,thickness,thick_stDev,n_deaths,n_detachments,n_immigrations,n_replications,n_tau_halves
2.0000E-01,3.3579E+06,2.8871E+05,0.0000E+00,0.0000E+00,9.0000E-01,1.1620E-02,1.0150E+01,7.4516E-01,1.0365E+04,1.0419E+03,4.8120E+03,1.1336E+04,7.3050E+01
