tau,sim_time,sim_time_stDev,exit_time,exit_time_stDev,N*,det_rate_ratio,thickness,thick_stDev,n_deaths,n_detachments,n_immigrations,n_replications,n_tau_halves
2.0000E-01,6.5998E+06,2.1538E+05,1.6166E+02,3.6474E+00,5.2500E-01,4.4820E-02,2.1000E+01,0.0000E+00,9.8112E+03,1.4036E+03,3.2396E+03,1.6041E+04,7.3150E+01
