tau,sim_time,sim_time_stDev,exit_time,exit_time_stDev,N*,det_rate_ratio,thickness,thick_stDev,n_deaths,n_detachments,n_immigrations,n_replications,n_tau_halves
2.0000E-01,3.5372E+06,3.4058E+05,0.0000E+00,0.0000E+00,8.5000E-01,2.1580E-02,1.0850E+01,9.8809E-01,1.0275E+04,1.8372E+03,4.8093E+03,1.2226E+04,7.8650E+01
