tau,sim_time,sim_time_stDev,exit_time,exit_time_stDev,N*,det_rate_ratio,thickness,thick_stDev,n_deaths,n_detachments,n_immigrations,n_replications,n_tau_halves
2.0000E-01,3.1479E+06,9.4517E+04,1.1911E+02,2.5389E+00,4.5000E-01,1.4940E-02,2.1000E+01,0.0000E+00,6.7635E+03,2.7620E+02,2.3756E+03,1.2326E+04,5.5650E+01
