tau,sim_time,sim_time_stDev,exit_time,exit_time_stDev,N*,det_rate_ratio,thickness,thick_stDev,n_deaths,n_detachments,n_immigrations,n_replications,n_tau_halves
2.0000E-01,4.5389E+06,1.3495E+05,1.4141E+02,3.6825E+00,4.7500E-01,4.4820E-02,2.1000E+01,0.0000E+00,8.2009E+03,1.0727E+03,2.8476E+03,1.4269E+04,6.4700E+01
