tau,sim_time,sim_time_stDev,exit_time,exit_time_stDev,N*,det_rate_ratio,thickness,thick_stDev,n_deaths,n_detachments,n_immigrations,n_replications,n_tau_halves
2.0000E-01,7.1278E+06,1.6186E+05,1.9492E+02,5.0901E+00,6.0000E-01,4.1500E-02,2.1000E+01,0.0000E+00,1.2584E+04,1.8681E+03,3.8991E+03,1.8896E+04,9.1850E+01
