tau,sim_time,sim_time_stDev,exit_time,exit_time_stDev,N*,det_rate_ratio,thickness,thick_stDev,n_deaths,n_detachments,n_immigrations,n_replications,n_tau_halves
2.0000E-01,4.0606E+04,8.4829E+02,0.0000E+00,0.0000E+00,7.5000E-01,7.1380E-02,0.0000E+00,0.0000E+00,1.4118E+03,5.5531E+03,4.8206E+03,2.4925E+03,1.1550E+01
