tau,sim_time,sim_time_stDev,exit_time,exit_time_stDev,N*,det_rate_ratio,thickness,thick_stDev,n_deaths,n_detachments,n_immigrations,n_replications,n_tau_halves
2.0000E-01,8.8719E+06,4.7448E+05,0.0000E+00,0.0000E+00,7.7500E-01,1.8260E-02,1.7800E+01,6.1559E-01,1.5277E+04,1.3466E+03,4.7869E+03,1.9490E+04,1.0260E+02
