tau,sim_time,sim_time_stDev,exit_time,exit_time_stDev,N*,det_rate_ratio,thickness,thick_stDev,n_deaths,n_detachments,n_immigrations,n_replications,n_tau_halves
2.0000E-01,5.6851E+06,2.7396E+05,1.5840E+02,4.3394E+00,5.5000E-01,3.1540E-02,2.1000E+01,0.0000E+00,9.8826E+03,1.0015E+03,3.1884E+03,1.5821E+04,7.4550E+01
