tau,sim_time,sim_time_stDev,exit_time,exit_time_stDev,N*,det_rate_ratio,thickness,thick_stDev,n_deaths,n_detachments,n_immigrations,n_replications,n_tau_halves
2.0000E-01,4.5712E+05,2.7298E+05,0.0000E+00,0.0000E+00,8.5000E-01,4.4820E-02,2.8000E+00,1.3219E+00,3.4159E+03,4.0738E+03,4.8159E+03,4.2326E+03,2.9850E+01
