tau,sim_time,sim_time_stDev,exit_time,exit_time_stDev,N*,det_rate_ratio,thickness,thick_stDev,n_deaths,n_detachments,n_immigrations,n_replications,n_tau_halves
2.0000E-01,3.6428E+06,1.4536E+05,1.4293E+02,4.9491E+00,4.5000E-01,5.8100E-02,2.1000E+01,0.0000E+00,8.0824E+03,1.3536E+03,2.8528E+03,1.4349E+04,6.6000E+01
