tau,sim_time,sim_time_stDev,exit_time,exit_time_stDev,N*,det_rate_ratio,thickness,thick_stDev,n_deaths,n_detachments,n_immigrations,n_replications,n_tau_halves
2.0000E-01,2.1258E+06,1.8679E+05,0.0000E+00,0.0000E+00,9.2500E-01,1.4940E-02,6.9500E+00,6.0481E-01,8.0386E+03,1.4292E+03,4.8030E+03,8.0903E+03,6.0000E+01
