tau,sim_time,sim_time_stDev,exit_time,exit_time_stDev,N*,det_rate_ratio,thickness,thick_stDev,n_deaths,n_detachments,n_immigrations,n_replications,n_tau_halves
2.0000E-01,6.7085E+06,1.9517E+05,1.7547E+02,3.7647E+00,5.5000E-01,4.8140E-02,2.1000E+01,0.0000E+00,1.0863E+04,1.7311E+03,3.5180E+03,1.7229E+04,7.9900E+01
