tau,sim_time,sim_time_stDev,exit_time,exit_time_stDev,N*,det_rate_ratio,thickness,thick_stDev,n_deaths,n_detachments,n_immigrations,n_replications,n_tau_halves
2.0000E-01,8.2853E+06,2.3173E+05,1.9517E+02,4.3482E+00,6.7500E-01,1.4940E-02,2.1000E+01,0.0000E+00,1.3324E+04,7.5035E+02,3.8734E+03,1.8735E+04,9.3700E+01
