tau,sim_time,sim_time_stDev,exit_time,exit_time_stDev,N*,det_rate_ratio,thickness,thick_stDev,n_deaths,n_detachments,n_immigrations,n_replications,n_tau_halves
2.0000E-01,1.8676E+06,2.8467E+05,0.0000E+00,0.0000E+00,8.5000E-01,3.4860E-02,7.1500E+00,8.7509E-01,7.0599E+03,3.0240E+03,4.8103E+03,8.6331E+03,5.8850E+01
