tau,sim_time,sim_time_stDev,exit_time,exit_time_stDev,N*,det_rate_ratio,thickness,thick_stDev,n_deaths,n_detachments,n_immigrations,n_replications,n_tau_halves
2.0000E-01,4.8974E+06,1.4083E+05,1.3981E+02,2.4023E+00,4.7500E-01,4.1500E-02,2.1000E+01,0.0000E+00,8.1188E+03,1.0009E+03,2.8048E+03,1.4134E+04,6.3550E+01
