tau,sim_time,sim_time_stDev,exit_time,exit_time_stDev,N*,det_rate_ratio,thickness,thick_stDev,n_deaths,n_detachments,n_immigrations,n_replications,n_tau_halves
2.0000E-01,2.9205E+06,2.8171E+05,0.0000E+00,0.0000E+00,9.2500E-01,8.3000E-03,9.0500E+00,8.2558E-01,9.6066E+03,7.8510E+02,4.8047E+03,9.8718E+03,6.8750E+01
