tau,sim_time,sim_time_stDev,exit_time,exit_time_stDev,N*,det_rate_ratio,thickness,thick_stDev,n_deaths,n_detachments,n_immigrations,n_replications,n_tau_halves
2.0000E-01,3.9551E+06,1.2469E+05,1.3036E+02,2.5447E+00,5.0000E-01,1.4940E-02,2.1000E+01,0.0000E+00,7.6729E+03,3.4500E+02,2.6006E+03,1.3283E+04,6.1000E+01
