tau,sim_time,sim_time_stDev,exit_time,exit_time_stDev,N*,det_rate_ratio,thickness,thick_stDev,n_deaths,n_detachments,n_immigrations,n_replications,n_tau_halves
2.0000E-01,2.7154E+07,8.1747E+05,2.0820E+02,4.0362E+00,7.2500E-01,8.3000E-03,2.1000E+01,0.0000E+00,1.4728E+04,4.6560E+02,4.1832E+03,1.9656E+04,9.5300E+01
