tau,sim_time,sim_time_stDev,exit_time,exit_time_stDev,N*,det_rate_ratio,thickness,thick_stDev,n_deaths,n_detachments,n_immigrations,n_replications,n_tau_halves
2.0000E-01,7.6288E+06,2.6376E+05,2.0794E+02,6.1238E+00,5.5000E-01,6.8060E-02,2.1000E+01,0.0000E+00,1.2669E+04,2.9829E+03,4.1711E+03,1.9720E+04,8.9550E+01
