tau,sim_time,sim_time_stDev,exit_time,exit_time_stDev,N*,det_rate_ratio,thickness,thick_stDev,n_deaths,n_detachments,n_immigrations,n_replications,n_tau_halves
2.0000E-01,6.2707E+06,2.9268E+05,1.7409E+02,3.9268E+00,5.5000E-01,4.4820E-02,2.1000E+01,0.0000E+00,1.0889E+04,1.6041E+03,3.4688E+03,1.7190E+04,8.2200E+01
