tau,sim_time,sim_time_stDev,exit_time,exit_time_stDev,N*,det_rate_ratio,thickness,thick_stDev,n_deaths,n_detachments,n_immigrations,n_replications,n_tau_halves
2.0000E-01,2.9365E+04,4.3992E+02,0.0000E+00,0.0000E+00,8.7500E-01,6.1420E-02,0.0000E+00,0.0000E+00,1.5437E+03,5.2107E+03,4.8071E+03,2.3189E+03,1.1200E+01
