tau,sim_time,sim_time_stDev,exit_time,exit_time_stDev,N*,det_rate_ratio,thickness,thick_stDev,n_deaths,n_detachments,n_immigrations,n_replications,n_tau_halves
2.0000E-01,6.0187E+06,2.7773E+05,1.6788E+02,5.0067E+00,5.5000E-01,4.1500E-02,2.1000E+01,0.0000E+00,1.0436E+04,1.4324E+03,3.3620E+03,1.6662E+04,8.0300E+01
