tau,sim_time,sim_time_stDev,exit_time,exit_time_stDev,N*,det_rate_ratio,thickness,thick_stDev,n_deaths,n_detachments,n_immigrations,n_replications,n_tau_halves
2.0000E-01,2.8710E+06,1.0253E+05,1.2089E+02,2.3971E+00,4.5000E-01,2.1580E-02,2.1000E+01,0.0000E+00,6.8902E+03,4.0360E+02,2.4422E+03,1.2536E+04,5.3500E+01
