tau,sim_time,sim_time_stDev,exit_time,exit_time_stDev,N*,det_rate_ratio,thickness,thick_stDev,n_deaths,n_detachments,n_immigrations,n_replications,n_tau_halves
2.0000E-01,7.7684E+06,3.2860E+05,2.0693E+02,6.3378E+00,5.7500E-01,5.8100E-02,2.1000E+01,0.0000E+00,1.2942E+04,2.6561E+03,4.1418E+03,1.9756E+04,9.3850E+01
