tau,sim_time,sim_time_stDev,exit_time,exit_time_stDev,N*,det_rate_ratio,thickness,thick_stDev,n_deaths,n_detachments,n_immigrations,n_replications,n_tau_halves
2.0000E-01,1.0163E+06,1.9171E+05,0.0000E+00,0.0000E+00,9.0000E-01,3.1540E-02,4.0500E+00,8.8704E-01,5.4044E+03,2.9868E+03,4.8096E+03,5.7199E+03,4.2050E+01
