tau,sim_time,sim_time_stDev,exit_time,exit_time_stDev,N*,det_rate_ratio,thickness,thick_stDev,n_deaths,n_detachments,n_immigrations,n_replications,n_tau_halves
2.0000E-01,3.0033E+04,5.0698E+02,0.0000E+00,0.0000E+00,8.7500E-01,5.8100E-02,0.0000E+00,0.0000E+00,1.5899E+03,5.0857E+03,4.8099E+03,2.2501E+03,1.2250E+01
