tau,sim_time,sim_time_stDev,exit_time,exit_time_stDev,N*,det_rate_ratio,thickness,thick_stDev,n_deaths,n_detachments,n_immigrations,n_replications,n_tau_halves
2.0000E-01,6.9503E+06,2.6146E+05,2.0363E+02,5.3315E+00,6.2500E-01,3.8180E-02,2.1000E+01,0.0000E+00,1.3431E+04,1.8588E+03,4.0737E+03,1.9641E+04,9.3300E+01
