tau,sim_time,sim_time_stDev,exit_time,exit_time_stDev,N*,det_rate_ratio,thickness,thick_stDev,n_deaths,n_detachments,n_immigrations,n_replications,n_tau_halves
2.0000E-01,2.9608E+04,5.2079E+02,0.0000E+00,0.0000E+00,8.5000E-01,6.4740E-02,0.0000E+00,0.0000E+00,1.4938E+03,5.3590E+03,4.8202E+03,2.3977E+03,1.1550E+01
