tau,sim_time,sim_time_stDev,exit_time,exit_time_stDev,N*,det_rate_ratio,thickness,thick_stDev,n_deaths,n_detachments,n_immigrations,n_replications,n_tau_halves
2.0000E-01,2.5670E+06,7.2721E+05,0.0000E+00,0.0000E+00,7.5000E-01,5.4780E-02,8.4500E+00,1.3169E+00,6.5611E+03,4.1703E+03,4.7981E+03,9.5983E+03,5.9400E+01
