tau,sim_time,sim_time_stDev,exit_time,exit_time_stDev,N*,det_rate_ratio,thickness,thick_stDev,n_deaths,n_detachments,n_immigrations,n_replications,n_tau_halves
2.0000E-01,4.0101E+06,1.4758E+05,1.5434E+02,3.2545E+00,4.7500E-01,5.8100E-02,2.1000E+01,0.0000E+00,9.0226E+03,1.5436E+03,3.0671E+03,1.5404E+04,6.9750E+01
