tau,sim_time,sim_time_stDev,exit_time,exit_time_stDev,N*,det_rate_ratio,thickness,thick_stDev,n_deaths,n_detachments,n_immigrations,n_replications,n_tau_halves
2.0000E-01,8.0327E+06,5.8630E+05,0.0000E+00,0.0000E+00,7.7500E-01,2.8220E-02,1.5100E+01,8.5224E-01,1.2962E+04,2.1107E+03,4.7772E+03,1.6825E+04,8.9400E+01
