tau,sim_time,sim_time_stDev,exit_time,exit_time_stDev,N*,det_rate_ratio,thickness,thick_stDev,n_deaths,n_detachments,n_immigrations,n_replications,n_tau_halves
2.0000E-01,7.3708E+06,2.4829E+05,2.0065E+02,6.0345E+00,5.7500E-01,5.4780E-02,2.1000E+01,0.0000E+00,1.2625E+04,2.4058E+03,4.0248E+03,1.9292E+04,9.2250E+01
