tau,sim_time,sim_time_stDev,exit_time,exit_time_stDev,N*,det_rate_ratio,thickness,thick_stDev,n_deaths,n_detachments,n_immigrations,n_replications,n_tau_halves
2.0000E-01,2.8726E+06,3.2900E+05,0.0000E+00,0.0000E+00,8.0000E-01,3.8180E-02,1.0100E+01,7.1818E-01,8.9723E+03,3.0318E+03,4.7955E+03,1.1706E+04,6.8300E+01
