tau,sim_time,sim_time_stDev,exit_time,exit_time_stDev,N*,det_rate_ratio,thickness,thick_stDev,n_deaths,n_detachments,n_immigrations,n_replications,n_tau_halves
2.0000E-01,5.2487E+06,1.3558E+05,1.3536E+02,2.9729E+00,5.2500E-01,1.1620E-02,2.1000E+01,0.0000E+00,8.2321E+03,2.9945E+02,2.7056E+03,1.3781E+04,6.1800E+01
