tau,sim_time,sim_time_stDev,exit_time,exit_time_stDev,N*,det_rate_ratio,thickness,thick_stDev,n_deaths,n_detachments,n_immigrations,n_replications,n_tau_halves
2.0000E-01,4.9627E+06,1.8118E+05,1.6800E+02,4.7340E+00,5.0000E-01,6.1420E-02,2.1000E+01,0.0000E+00,9.9657E+03,1.9131E+03,3.3330E+03,1.6545E+04,7.3750E+01
