tau,sim_time,sim_time_stDev,exit_time,exit_time_stDev,N*,det_rate_ratio,thickness,thick_stDev,n_deaths,n_detachments,n_immigrations,n_replications,n_tau_halves
2.0000E-01,3.2637E+04,9.7553E+02,0.0000E+00,0.0000E+00,8.5000E-01,5.1460E-02,0.0000E+00,0.0000E+00,1.6777E+03,4.7869E+03,4.8138E+03,2.0656E+03,1.0550E+01
