tau,sim_time,sim_time_stDev,exit_time,exit_time_stDev,N*,det_rate_ratio,thickness,thick_stDev,n_deaths,n_detachments,n_immigrations,n_replications,n_tau_halves
2.0000E-01,8.9054E+06,3.8145E+05,1.9533E+02,6.5076E+00,5.2500E-01,7.1380E-02,2.1000E+01,0.0000E+00,1.1701E+04,2.7919E+03,3.9055E+03,1.8726E+04,8.5650E+01
