tau,sim_time,sim_time_stDev,exit_time,exit_time_stDev,N*,det_rate_ratio,thickness,thick_stDev,n_deaths,n_detachments,n_immigrations,n_replications,n_tau_halves
2.0000E-01,6.9942E+06,3.2187E+05,2.3500E+01,7.2333E+01,6.2500E-01,5.8100E-02,1.9900E+01,5.5251E-01,1.5125E+04,3.4032E+03,4.7885E+03,2.1958E+04,1.0465E+02
