tau,sim_time,sim_time_stDev,exit_time,exit_time_stDev,N*,det_rate_ratio,thickness,thick_stDev,n_deaths,n_detachments,n_immigrations,n_replications,n_tau_halves
2.0000E-01,2.8366E+04,4.6904E+02,0.0000E+00,0.0000E+00,9.0000E-01,7.4700E-02,0.0000E+00,0.0000E+00,1.3746E+03,5.6465E+03,4.7945E+03,2.5554E+03,1.1100E+01
