tau,sim_time,sim_time_stDev,exit_time,exit_time_stDev,N*,det_rate_ratio,thickness,thick_stDev,n_deaths,n_detachments,n_immigrations,n_replications,n_tau_halves
2.0000E-01,4.6901E+06,1.4640E+05,1.4812E+02,3.1516E+00,5.0000E-01,4.1500E-02,2.1000E+01,0.0000E+00,8.7305E+03,1.1112E+03,2.9622E+03,1.4843E+04,7.0600E+01
