tau,sim_time,sim_time_stDev,exit_time,exit_time_stDev,N*,det_rate_ratio,thickness,thick_stDev,n_deaths,n_detachments,n_immigrations,n_replications,n_tau_halves
2.0000E-01,9.7674E+06,3.1500E+05,2.1545E+02,4.0082E+00,6.7500E-01,2.8220E-02,2.1000E+01,0.0000E+00,1.4704E+04,1.5670E+03,4.3147E+03,2.0490E+04,9.8900E+01
