tau,sim_time,sim_time_stDev,exit_time,exit_time_stDev,N*,det_rate_ratio,thickness,thick_stDev,n_deaths,n_detachments,n_immigrations,n_replications,n_tau_halves
2.0000E-01,3.2411E+04,4.2343E+02,0.0000E+00,0.0000E+00,8.7500E-01,5.1460E-02,0.0000E+00,0.0000E+00,1.6781E+03,4.7672E+03,4.7799E+03,2.0761E+03,1.1200E+01
