tau,sim_time,sim_time_stDev,exit_time,exit_time_stDev,N*,det_rate_ratio,thickness,thick_stDev,n_deaths,n_detachments,n_immigrations,n_replications,n_tau_halves
2.0000E-01,8.4692E+06,3.0491E+05,1.9923E+02,5.0812E+00,6.5000E-01,2.8220E-02,2.1000E+01,0.0000E+00,1.3384E+04,1.3865E+03,3.9815E+03,1.9251E+04,9.4900E+01
