tau,sim_time,sim_time_stDev,exit_time,exit_time_stDev,N*,det_rate_ratio,thickness,thick_stDev,n_deaths,n_detachments,n_immigrations,n_replications,n_tau_halves
2.0000E-01,4.1830E+06,1.5753E+05,1.3453E+02,2.2836E+00,5.0000E-01,2.1580E-02,2.1000E+01,0.0000E+00,7.9605E+03,5.1855E+02,2.6985E+03,1.3664E+04,6.2350E+01
