tau,sim_time,sim_time_stDev,exit_time,exit_time_stDev,N*,det_rate_ratio,thickness,thick_stDev,n_deaths,n_detachments,n_immigrations,n_replications,n_tau_halves
2.0000E-01,2.8324E+04,5.3435E+02,0.0000E+00,0.0000E+00,9.2500E-01,7.4700E-02,0.0000E+00,0.0000E+00,1.3816E+03,5.6126E+03,4.7910E+03,2.5428E+03,1.1100E+01
