tau,sim_time,sim_time_stDev,exit_time,exit_time_stDev,N*,det_rate_ratio,thickness,thick_stDev,n_deaths,n_detachments,n_immigrations,n_replications,n_tau_halves
2.0000E-01,8.6228E+06,3.3991E+05,1.8961E+02,7.2885E+00,5.2500E-01,6.8060E-02,2.1000E+01,0.0000E+00,1.1320E+04,2.5633E+03,3.7933E+03,1.8228E+04,8.3900E+01
