tau,sim_time,sim_time_stDev,exit_time,exit_time_stDev,N*,det_rate_ratio,thickness,thick_stDev,n_deaths,n_detachments,n_immigrations,n_replications,n_tau_halves
2.0000E-01,7.2887E+06,4.6506E+05,0.0000E+00,0.0000E+00,7.7500E-01,3.1540E-02,1.4100E+01,7.8807E-01,1.2125E+04,2.4013E+03,4.8135E+03,1.5817E+04,8.8950E+01
