tau,sim_time,sim_time_stDev,exit_time,exit_time_stDev,N*,det_rate_ratio,thickness,thick_stDev,n_deaths,n_detachments,n_immigrations,n_replications,n_tau_halves
2.0000E-01,2.8578E+04,4.0581E+02,0.0000E+00,0.0000E+00,9.2500E-01,6.4740E-02,0.0000E+00,0.0000E+00,1.4930E+03,5.3437E+03,4.8015E+03,2.3951E+03,1.0750E+01
