tau,sim_time,sim_time_stDev,exit_time,exit_time_stDev,N*,det_rate_ratio,thickness,thick_stDev,n_deaths,n_detachments,n_immigrations,n_replications,n_tau_halves
2.0000E-01,5.3401E+06,1.9966E+05,1.3975E+02,2.8830E+00,5.5000E-01,8.3000E-03,2.1000E+01,0.0000E+00,8.7154E+03,2.2815E+02,2.7984E+03,1.4219E+04,6.5500E+01
