tau,sim_time,sim_time_stDev,exit_time,exit_time_stDev,N*,det_rate_ratio,thickness,thick_stDev,n_deaths,n_detachments,n_immigrations,n_replications,n_tau_halves
2.0000E-01,6.2031E+05,4.0776E+05,0.0000E+00,0.0000E+00,8.2500E-01,4.8140E-02,2.8000E+00,1.3611E+00,3.2822E+03,4.3000E+03,4.8073E+03,4.2938E+03,2.5850E+01
