tau,sim_time,sim_time_stDev,exit_time,exit_time_stDev,N*,det_rate_ratio,thickness,thick_stDev,n_deaths,n_detachments,n_immigrations,n_replications,n_tau_halves
2.0000E-01,9.3389E+06,4.4408E+05,0.0000E+00,0.0000E+00,7.7500E-01,1.4940E-02,1.8400E+01,5.9824E-01,1.5835E+04,1.0971E+03,4.8065E+03,2.0099E+04,1.0430E+02
