tau,sim_time,sim_time_stDev,exit_time,exit_time_stDev,N*,det_rate_ratio,thickness,thick_stDev,n_deaths,n_detachments,n_immigrations,n_replications,n_tau_halves
2.0000E-01,4.1477E+06,1.2475E+05,1.3296E+02,2.3406E+00,5.0000E-01,1.8260E-02,2.1000E+01,0.0000E+00,7.8774E+03,4.3330E+02,2.6289E+03,1.3563E+04,6.3450E+01
