tau,sim_time,sim_time_stDev,exit_time,exit_time_stDev,N*,det_rate_ratio,thickness,thick_stDev,n_deaths,n_detachments,n_immigrations,n_replications,n_tau_halves
2.0000E-01,8.6031E+06,3.7451E+05,1.8452E+02,5.8515E+00,5.2500E-01,6.4740E-02,2.1000E+01,0.0000E+00,1.1099E+04,2.3509E+03,3.6926E+03,1.7855E+04,8.1950E+01
