tau,sim_time,sim_time_stDev,exit_time,exit_time_stDev,N*,det_rate_ratio,thickness,thick_stDev,n_deaths,n_detachments,n_immigrations,n_replications,n_tau_halves
2.0000E-01,1.1960E+06,2.6321E+05,0.0000E+00,0.0000E+00,8.7500E-01,3.4860E-02,4.9000E+00,7.1818E-01,5.7049E+03,3.1804E+03,4.7926E+03,6.5823E+03,4.6650E+01
