tau,sim_time,sim_time_stDev,exit_time,exit_time_stDev,N*,det_rate_ratio,thickness,thick_stDev,n_deaths,n_detachments,n_immigrations,n_replications,n_tau_halves
2.0000E-01,9.2827E+06,3.8560E+05,1.9069E+02,5.6318E+00,5.5000E-01,5.8100E-02,2.1000E+01,0.0000E+00,1.1655E+04,2.2973E+03,3.8026E+03,1.8320E+04,8.6650E+01
