tau,sim_time,sim_time_stDev,exit_time,exit_time_stDev,N*,det_rate_ratio,thickness,thick_stDev,n_deaths,n_detachments,n_immigrations,n_replications,n_tau_halves
2.0000E-01,3.1388E+04,4.4178E+02,0.0000E+00,0.0000E+00,9.0000E-01,5.1460E-02,0.0000E+00,0.0000E+00,1.6824E+03,4.7787E+03,4.7802E+03,2.0951E+03,1.0550E+01
