tau,sim_time,sim_time_stDev,exit_time,exit_time_stDev,N*,det_rate_ratio,thickness,thick_stDev,n_deaths,n_detachments,n_immigrations,n_replications,n_tau_halves
2.0000E-01,3.0836E+07,1.7112E+06,7.1313E+01,1.1176E+02,7.0000E-01,3.1540E-02,2.0050E+01,8.2558E-01,1.6284E+04,2.0632E+03,4.7797E+03,2.2038E+04,1.1140E+02
