tau,sim_time,sim_time_stDev,exit_time,exit_time_stDev,N*,det_rate_ratio,thickness,thick_stDev,n_deaths,n_detachments,n_immigrations,n_replications,n_tau_halves
2.0000E-01,4.3414E+06,5.1691E+05,0.0000E+00,0.0000E+00,7.7500E-01,4.4820E-02,1.0300E+01,7.3270E-01,8.7910E+03,3.4640E+03,4.8222E+03,1.1988E+04,7.3400E+01
