tau,sim_time,sim_time_stDev,exit_time,exit_time_stDev,N*,det_rate_ratio,thickness,thick_stDev,n_deaths,n_detachments,n_immigrations,n_replications,n_tau_halves
2.0000E-01,3.2011E+06,3.0291E+05,0.0000E+00,0.0000E+00,8.5000E-01,2.4900E-02,1.0050E+01,7.5915E-01,9.6852E+03,2.1305E+03,4.8242E+03,1.1560E+04,7.2900E+01
